3800	0.22541268	0.89912325	-0.81318676	0.95195645
3801	-0.03308307	0.99999005	-0.99986327	0.99978507
3802	-0.069612294	0.9913291	-0.97825843	0.9733615
3803	0.3472091	0.96297735	-0.90512866	0.985557
3804	0.49562532	0.9886665	-0.9557147	0.9967677
3805	0.34853458	0.96337426	-0.9057653	0.98574644
3806	-0.37026596	0.9897281	-0.98395896	0.9029144
3807	-0.041022316	0.9999164	-0.9994413	0.9990177
3808	-0.031217743	0.9999919	-0.9999051	0.99981457
3809	-0.5813931	0.99913895	-0.99775803	0.9504023
3810	0.05321529	0.7035244	-0.6113891	0.806094
3811	-0.5793745	0.9993033	-0.998446	0.95734835
3812	0.5947762	0.99596876	-0.97098094	0.9990927
3813	0.34974104	0.9637394	-0.90636164	0.98591894
3814	-0.032234356	0.9999328	-0.9994827	0.9991955
3815	-0.49349517	0.99710554	-0.99482465	0.9275009
3816	-0.36436108	0.9907573	-0.9843682	0.91242576
3817	-0.030372644	0.9999919	-0.9999051	0.9998153
3818	0.5887804	0.995848	-0.9782075	0.9990204
3819	-0.07044781	0.9912135	-0.97805065	0.9730343
3820	-0.5795019	0.99930423	-0.9984478	0.9573592
3821	-0.03294906	0.99999005	-0.9998633	0.99978536
3822	-0.07401005	0.99071634	-0.9779647	0.97144353
3823	-0.5869289	0.9991233	-0.99833554	0.9471277
3824	-0.031010587	0.9999313	-0.99947286	0.9991866
3825	0.59535074	0.9959943	-0.97109383	0.99909973
3826	0.5034859	0.99083644	-0.9587036	0.9973595
3827	-0.06952298	0.99899143	-0.9961028	0.99394554
3828	0.59328216	0.9959019	-0.9706862	0.9990742
3829	-0.043301545	0.9999873	-0.9998522	0.99973154
3830	-0.033320505	0.9999899	-0.99986196	0.99978304
3831	-0.0436444	0.99998736	-0.9998525	0.9997316
3832	-0.04048164	0.9999898	-0.9998984	0.9997713
3833	-0.04109973	0.99998975	-0.99989796	0.9997698
3834	-0.044738803	0.99998724	-0.9998515	0.9997286
3835	-0.07667202	0.99869037	-0.99487567	0.99250144
3836	-0.57962865	0.99930567	-0.99845076	0.9573885
3837	0.05169618	0.6947648	-0.6079655	0.80041295
3838	-0.57978	0.99930704	-0.9984535	0.95740986
3839	-0.48630288	0.9976282	-0.99513215	0.9396017
3840	-0.03171425	0.99999195	-0.99990547	0.9998148
3841	-0.031229824	0.99999183	-0.99990433	0.9998132
3842	-0.033626743	0.99991965	-0.99932486	0.9990865
3843	-0.031892885	0.9999302	-0.99946666	0.99917483
3844	0.596853	0.9967691	-0.97995317	0.9992283
3845	-0.041358177	0.9999157	-0.99943805	0.99901116
3846	-0.06909704	0.9989817	-0.9960722	0.9939152
3847	-0.24712643	0.9672022	-0.9472794	0.87266344
3848	-0.03146981	0.9999918	-0.9999039	0.99981225
3849	0.047099203	0.6779453	-0.6251925	0.78726333
3850	-0.073590115	0.9905446	-0.97763795	0.97112846
3851	-0.58100325	0.9993179	-0.99847525	0.95757407
3852	-0.030867875	0.99999183	-0.9999047	0.9998142
3853	-0.031299032	0.9999921	-0.9999068	0.9998174
3854	-0.070509985	0.9908253	-0.97613573	0.97224134
3855	-0.5798533	0.9993079	-0.9984553	0.9574269
3856	0.50029635	0.9893118	-0.94758743	0.9970208
3857	-0.031871203	0.9999917	-0.99990356	0.9998114
3858	-0.031682774	0.99993145	-0.99947435	0.9991861
3859	-0.040219016	0.9999152	-0.9994346	0.999011
3860	0.045204695	0.69820595	-0.6957264	0.7941977
3861	-0.030044537	0.99999195	-0.99990565	0.99981654
3862	0.49582055	0.98868775	-0.9557693	0.99677503
3863	-0.5795991	0.9993054	-0.9984504	0.957385
3864	-0.03347342	0.9999899	-0.99986225	0.9997833
3865	0.049544856	0.7077506	-0.66853046	0.8037457
3866	-0.5863936	0.9991171	-0.99832475	0.9470358
3867	-0.3652632	0.9893789	-0.9802613	0.90381
3868	-0.030838257	0.99999183	-0.99990463	0.9998141
3869	0.5956537	0.9967247	-0.97977746	0.9992155
3870	-0.03278217	0.9999335	-0.999487	0.99919945
3871	-0.032858234	0.99999034	-0.99986637	0.9997897
3872	-0.04065658	0.9999898	-0.99989814	0.99977064
3873	-0.030446716	0.99999195	-0.9999054	0.99981576
3874	-0.24746683	0.96916	-0.9521789	0.87746745
3875	-0.04393483	0.99998724	-0.99985176	0.9997301
3876	-0.48918685	0.9973361	-0.99396795	0.93394345
3877	-0.0737237	0.9988632	-0.99594724	0.9932594
3878	0.50230956	0.9907304	-0.9583995	0.9973225
3879	-0.07053419	0.998843	-0.99507946	0.99333334
3880	-0.58112603	0.9991358	-0.997751	0.95035315
3881	0.59013176	0.99590933	-0.9784158	0.999038
3882	-0.04072281	0.99991566	-0.9994374	0.9990129
3883	-0.03245346	0.99999005	-0.9998633	0.99978584
3884	0.043307718	0.6540377	-0.6165159	0.77153105
3885	-0.04106073	0.99998975	-0.9998978	0.99976945
3886	-0.36801386	0.991091	-0.9848752	0.913231
3887	0.59389704	0.9959295	-0.97080773	0.99908185
3888	-0.58722764	0.99912685	-0.99834204	0.9471852
3889	0.59013695	0.9959096	-0.97841704	0.9990381
3890	0.047965605	0.67235905	-0.59946364	0.7858342
3891	-0.033805802	0.99992085	-0.9993328	0.99909544
3892	-0.031635225	0.99993116	-0.99947256	0.9991838
3893	-0.48641825	0.99763167	-0.99513876	0.93962795
3894	-0.030083796	0.99999195	-0.9999056	0.9998164
3895	0.50315505	0.99080724	-0.9586238	0.99734926
3896	0.5898546	0.99589676	-0.9783725	0.9990344
3897	-0.031258475	0.9999307	-0.9994692	0.9991807
3898	-0.031039646	0.9999919	-0.99990517	0.99981487
3899	-0.57970756	0.9993062	-0.99845165	0.95739055
3900	0.58650595	0.9948128	-0.9684462	0.99884605
3901	-0.03307597	0.9999899	-0.9998623	0.99978375
3902	-0.044084862	0.9999872	-0.9998509	0.9997285
3903	-0.031530984	0.99999195	-0.9999059	0.99981564
3904	0.49360955	0.9869365	-0.94422555	0.99640435
3905	0.22496866	0.89878696	-0.8127837	0.9517595
3906	-0.36930043	0.9896316	-0.98382396	0.9027037
3907	0.05571877	0.7540245	-0.7145071	0.83163357
3908	-0.07391807	0.9988607	-0.9959409	0.9932441
3909	-0.4872175	0.9976525	-0.9951763	0.9397544
3910	-0.04164577	0.99991465	-0.99943256	0.9990013
3911	0.042682692	0.6384085	-0.58719414	0.7636003
3912	-0.03281648	0.9999289	-0.9994596	0.9991616
3913	0.045203663	0.6981832	-0.6956871	0.7941859
3914	-0.03306109	0.9999901	-0.99986386	0.99978596
3915	-0.49340823	0.99710315	-0.9948213	0.9274908
3916	-0.36529413	0.9908391	-0.98449	0.91260296
3917	0.5020718	0.9907094	-0.9583407	0.99731505
3918	-0.042001642	0.99998957	-0.99989635	0.9997657
3919	0.22530763	0.8990353	-0.81307024	0.951907
3920	-0.4867679	0.99764127	-0.99515617	0.9396918
3921	-0.069359384	0.9989759	-0.99605554	0.99388504
3922	0.58934844	0.995874	-0.9782965	0.99902785
3923	-0.032110658	0.99999017	-0.9998648	0.99978834
3924	-0.030867875	0.99999183	-0.9999047	0.9998142
3925	0.3479106	0.9631853	-0.90545535	0.98565686
3926	-0.07393058	0.9988606	-0.9959406	0.99324334
3927	0.59758866	0.99679637	-0.98006386	0.9992361
3928	0.59658927	0.9967593	-0.97991496	0.9992255
3929	-0.04091798	0.99991447	-0.99943113	0.99900234
3930	-0.3646015	0.99077976	-0.98440117	0.91248024
3931	-0.040809948	0.9999898	-0.999898	0.9997703
3932	-0.070057996	0.9989663	-0.9960297	0.9938292
3933	0.051689524	0.69472593	-0.60795045	0.8003877
3934	-0.2473302	0.9672647	-0.9473657	0.87272644
3935	-0.03127718	0.99999183	-0.9999045	0.9998135
3936	-0.06955586	0.9913689	-0.9783348	0.97345114
3937	0.5020452	0.990707	-0.95833373	0.9973142
3938	0.34827024	0.9632929	-0.90562344	0.98570824
3939	-0.07405825	0.9988584	-0.99593496	0.993231
3940	-0.58940625	0.9989229	-0.9976115	0.938644
3941	-0.041588075	0.99998987	-0.99989885	0.99977106
3942	-0.031415973	0.9999918	-0.9999041	0.99981266
3943	0.3478192	0.96316165	-0.90542746	0.9856448
3944	-0.034162026	0.99998987	-0.9998619	0.9997821
3945	-0.030966425	0.9999919	-0.9999051	0.99981487
3946	-0.074651234	0.99034977	-0.97730225	0.9706061
3947	-0.07420757	0.9905772	-0.97771186	0.97113
3948	0.5958096	0.9967307	-0.97980213	0.99921715
3949	0.042682692	0.6384085	-0.58719414	0.7636003
3950	0.5043784	0.99091667	-0.9589364	0.9973874
3951	-0.580827	0.9993166	-0.9984728	0.9575613
3952	-0.0329382	0.9999901	-0.99986416	0.9997865
3953	-0.03257749	0.99999005	-0.9998632	0.99978554
3954	-0.031580154	0.9999307	-0.99946964	0.99918
3955	-0.06906605	0.9989845	-0.99608034	0.99392724
3956	-0.03207788	0.99993366	-0.9994875	0.9992028
3957	-0.030112313	0.99999213	-0.9999072	0.9998191
3958	-0.07004072	0.9912575	-0.97813034	0.97316784
3959	0.34577313	0.9577258	-0.8818754	0.984089
3960	-0.043975282	0.9999872	-0.999851	0.9997288
3961	-0.033363804	0.9999899	-0.9998621	0.99978316
3962	-0.030932907	0.99993104	-0.99947137	0.99918485
3963	-0.030376313	0.99999195	-0.9999056	0.9998161
3964	-0.04012212	0.9999154	-0.99943566	0.999013
3965	-0.044981502	0.9999871	-0.99985075	0.9997271
3966	-0.031026926	0.9999919	-0.999905	0.9998145
3967	0.5990154	0.996848	-0.98027015	0.999251
3968	0.5964945	0.9967558	-0.97990054	0.9992245
3969	-0.030565718	0.9999919	-0.99990493	0.9998148
3970	-0.06982903	0.9913162	-0.9782376	0.9733128
3971	-0.031056179	0.99999213	-0.9999072	0.9998183
3972	0.053269092	0.7281549	-0.67599475	0.8172352
3973	-0.041408885	0.9999897	-0.99989724	0.9997681
3974	0.34368956	0.9587687	-0.9022106	0.9840504
3975	-0.041601636	0.99998987	-0.9998987	0.99977076
3976	-0.07447696	0.9988898	-0.99602425	0.9933494
3977	-0.0687948	0.9989883	-0.9960907	0.99394906
3978	-0.032661125	0.99993074	-0.9994703	0.99917686
3979	-0.031668615	0.99993014	-0.99946624	0.99917495
3980	-0.58062226	0.9993145	-0.99846834	0.95752126
3981	-0.5820914	0.99914664	-0.9977758	0.9505098
3982	-0.068481274	0.9989923	-0.9961019	0.9939731
3983	0.0495383	0.7076751	-0.6684228	0.80370367
3984	-0.032538023	0.9999211	-0.99933356	0.9991017
3985	0.049536284	0.70766985	-0.66843396	0.8036989
3986	-0.5814548	0.9993219	-0.99848324	0.9576369
3987	-0.074612945	0.98993367	-0.9753431	0.9697745
3988	-0.04450217	0.9999876	-0.9998548	0.99973434
3989	-0.0688543	0.9989855	-0.9960827	0.9939364
3990	-0.07137766	0.99883157	-0.99504656	0.9932664
3991	0.22280121	0.89229053	-0.7952059	0.9491931
3992	0.042682692	0.6384085	-0.58719414	0.7636003
3993	-0.032978624	0.9999203	-0.9993288	0.99909407
3994	-0.07065852	0.998831	-0.995041	0.99328244
3995	-0.07437634	0.9988549	-0.99592626	0.99320847
3996	0.5888897	0.99585277	-0.9782224	0.9990218
3997	-0.030445376	0.99999195	-0.99990535	0.9998157
3998	-0.36431426	0.99075246	-0.98436075	0.91241235
3999	-0.069929615	0.998964	-0.9960224	0.99382275
4000	0.05573409	0.75415516	-0.7146746	0.83170915
4001	0.50529474	0.9909972	-0.95916605	0.99741554
4002	-0.5879467	0.9991351	-0.9983563	0.9473077
4003	0.3487753	0.96344614	-0.9058803	0.98578066
4004	-0.48844132	0.9976858	-0.9952385	0.93997884
4005	-0.03318014	0.9999899	-0.99986243	0.9997838
4006	-0.041368626	0.99998987	-0.9998988	0.99977124
4007	-0.07102854	0.99886304	-0.99514747	0.99340093
4008	0.49678698	0.98879063	-0.9560252	0.99681085
4009	0.04706538	0.67762727	-0.6248398	0.7870772
4010	0.34783217	0.96316516	-0.90543026	0.9856466
4011	-0.06905989	0.99898213	-0.99607325	0.9939177
4012	-0.06885555	0.9989838	-0.99607795	0.9939292
4013	-0.070381165	0.99122024	-0.9780624	0.97305524
4014	-0.031829312	0.9999299	-0.99946505	0.9991728
4015	0.34678367	0.96284896	-0.9049204	0.98549575
4016	-0.07202214	0.99116975	-0.97685844	0.9728069
4017	-0.0693227	0.99897957	-0.9960664	0.99390095
4018	0.0532196	0.70354897	-0.6113988	0.80610985
4019	-0.03023477	0.99999195	-0.9999054	0.99981594
4020	0.34108067	0.95249426	-0.8775804	0.9822276
4021	-0.02982344	0.999992	-0.99990594	0.9998172
4022	-0.030824367	0.9999921	-0.9999067	0.9998177
4023	-0.25001416	0.966173	-0.9505054	0.86773735
4024	0.34725025	0.9582194	-0.8827015	0.9843186
4025	-0.031149115	0.99999183	-0.9999044	0.99981344
4026	-0.07228265	0.9988868	-0.9952315	0.9934655
4027	-0.5814522	0.99932235	-0.99848443	0.957657
4028	0.5034254	0.99083173	-0.95869386	0.9973578
4029	0.055735003	0.7541653	-0.71469045	0.83171475
4030	-0.48649368	0.99763393	-0.9951431	0.9396451
4031	0.59324366	0.99590003	-0.9706785	0.99907374
4032	-0.5884044	0.998909	-0.997584	0.9384607
4033	0.04520355	0.69818074	-0.6956828	0.7941846
4034	-0.07163687	0.9988371	-0.995066	0.99328184
4035	-0.07132187	0.99128574	-0.9770736	0.973123
4036	-0.5793765	0.9993032	-0.9984459	0.95734644
4037	0.055737235	0.7541742	-0.7146894	0.83172107
4038	-0.58769155	0.99913216	-0.9983512	0.94726384
4039	0.5957565	0.9967287	-0.97979456	0.9992166
4040	0.3480348	0.9632228	-0.90551585	0.9856747
4041	-0.031267695	0.99999183	-0.99990433	0.99981326
4042	-0.030866347	0.99999183	-0.9999047	0.99981415
4043	0.49695012	0.9888075	-0.9560657	0.9968168
4044	-0.033621773	0.99999	-0.99986315	0.9997844
4045	0.05573495	0.7541542	-0.7146631	0.83170956
4046	-0.03181645	0.9999301	-0.9994661	0.9991744
4047	0.5028019	0.9907754	-0.95853096	0.9973381
4048	-0.031871203	0.9999917	-0.99990356	0.9998114
4049	-0.03164415	0.99999195	-0.99990547	0.99981487
4050	0.045204468	0.6982009	-0.6957176	0.79419506
4051	0.04955143	0.70779264	-0.66855586	0.8037725
4052	-0.033634298	0.9999899	-0.9998622	0.99978304
4053	-0.07130469	0.9906943	-0.9758963	0.97188663
4054	-0.24687189	0.96898335	-0.9519329	0.8772796
4055	0.59658635	0.9967593	-0.9799149	0.99922544
4056	-0.042068288	0.99998957	-0.9998963	0.9997655
4057	-0.580004	0.9993089	-0.9984572	0.95743346
4058	-0.0333472	0.9999214	-0.9993361	0.99910146
4059	-0.58716404	0.99912614	-0.9983407	0.94717425
4060	-0.041471936	0.9999897	-0.9998971	0.9997678
4061	-0.030804858	0.9999919	-0.9999049	0.9998145
4062	0.055741895	0.7542155	-0.71474427	0.8317448
4063	-0.5925623	0.9989657	-0.9976965	0.9392201
4064	0.34235665	0.9583271	-0.9015488	0.98383987
4065	-0.06878799	0.999008	-0.99615026	0.9940311
4066	-0.5793565	0.9993031	-0.99844563	0.957345
4067	0.5971244	0.9967789	-0.9799929	0.99923116
4068	0.58924663	0.99586934	-0.9782802	0.99902654
4069	-0.0747671	0.99884725	-0.9959064	0.99316734
4070	-0.49390396	0.99711984	-0.99484915	0.9275972
4071	0.4962665	0.9887343	-0.9558807	0.9967914
4072	-0.5814065	0.9991391	-0.9977583	0.9504034
4073	-0.03145181	0.99993044	-0.99946815	0.99917847
4074	-0.03200866	0.99999195	-0.99990565	0.99981487
4075	0.21936062	0.88871723	-0.8064076	0.9469295
4076	-0.030921578	0.99999183	-0.9999045	0.9998138
4077	0.05168392	0.6946932	-0.6079378	0.8003665
4078	-0.068772025	0.99899316	-0.9961054	0.99396974
4079	-0.07057034	0.99883324	-0.99504775	0.9932935
4080	-0.04295666	0.9999066	-0.99930865	0.9989338
4081	-0.042411745	0.9999895	-0.99989617	0.99976486
4082	-0.042392697	0.9999033	-0.9992898	0.9989107
4083	-0.07044129	0.991375	-0.97836596	0.97337586
4084	-0.033416115	0.99999	-0.9998628	0.9997841
4085	-0.5881383	0.99890524	-0.99757665	0.938412
4086	-0.069375366	0.99137527	-0.97834384	0.97348255
4087	0.22293124	0.89726794	-0.81105334	0.9508584
4088	-0.032639213	0.99999005	-0.99986356	0.999786
4089	-0.031283297	0.999932	-0.9994771	0.99919146
4090	-0.074183874	0.9988566	-0.99593043	0.9932206
4091	0.50280803	0.98956364	-0.94834286	0.9971066
4092	-0.044206575	0.9999871	-0.99985063	0.99972785
4093	-0.033787396	0.99998987	-0.9998615	0.99978185
4094	0.5960226	0.9967386	-0.97983456	0.9992195
4095	-0.030646913	0.9999919	-0.9999051	0.99981505
4096	0.042682692	0.6384085	-0.58719414	0.7636003
4097	-0.031047156	0.9999919	-0.9999049	0.9998144
4098	-0.06937587	0.9990071	-0.99614996	0.994014
4099	-0.0416788	0.9999896	-0.9998969	0.9997671
4100	0.58910453	0.99586284	-0.978258	0.9990247
4101	0.5018384	0.99068767	-0.9582773	0.99730754
4102	-0.030621203	0.9999919	-0.9999049	0.99981475
4103	0.5938639	0.99592805	-0.9708013	0.9990815
4104	-0.07419217	0.9988546	-0.9959248	0.9932121
4105	-0.031240528	0.99999183	-0.9999043	0.99981314
4106	-0.033922523	0.9999898	-0.9998609	0.99978083
4107	0.3421634	0.9528936	-0.87820244	0.9824135
4108	-0.031174527	0.9999307	-0.9994693	0.99918103
4109	-0.0409593	0.9999145	-0.99943143	0.9990028
4110	-0.030293807	0.9999919	-0.99990517	0.9998155
4111	0.04521048	0.69833326	-0.6959459	0.7942636
4112	-0.24640393	0.9688455	-0.9517376	0.87713706
4113	0.05321662	0.703532	-0.61139214	0.8060989
4114	-0.04050813	0.9999145	-0.9994314	0.9990046
4115	0.59227467	0.99600554	-0.978748	0.9990654
4116	-0.069477305	0.9989821	-0.9960745	0.9939078
4117	-0.04202101	0.9999899	-0.99989915	0.9997712
4118	-0.07555199	0.9988846	-0.9960139	0.993301
4119	0.055731095	0.75412047	-0.7146189	0.8316902
4120	0.5890965	0.9958625	-0.97825724	0.99902457
4121	0.3413788	0.9526045	-0.8777519	0.982279
4122	-0.0694106	0.99136585	-0.97832614	0.9734592
4123	0.59646904	0.9967548	-0.97989696	0.9992242
4124	0.49565277	0.9886695	-0.95572287	0.9967687
4125	-0.58811593	0.99890494	-0.997576	0.9384079
4126	-0.075421765	0.9988724	-0.99597925	0.99325377
4127	-0.030053172	0.999992	-0.99990594	0.999817
4128	-0.07104059	0.99883485	-0.9950556	0.9932881
4129	-0.57964355	0.9993058	-0.9984511	0.9573893
4130	-0.03098068	0.99999195	-0.99990535	0.9998152
4131	-0.07153674	0.99881417	-0.994991	0.9931932
4132	-0.041606974	0.9999896	-0.99989706	0.9997675
4133	0.50255865	0.98953897	-0.9482683	0.9970982
4134	-0.3693433	0.9896375	-0.983834	0.90272266
4135	0.34678867	0.95806456	-0.8824433	0.98424685
4136	0.34605157	0.96262264	-0.904551	0.98538834
4137	-0.04204498	0.9999896	-0.999897	0.9997669
4138	-0.3639507	0.9907149	-0.9843021	0.91230816
4139	-0.044705015	0.999987	-0.99984986	0.999726
4140	0.58869827	0.995844	-0.97819257	0.9990193
4141	0.34332454	0.95865065	-0.90204	0.98399365
4142	-0.030570928	0.9999919	-0.99990505	0.99981505
4143	-0.36932024	0.9896327	-0.9838246	0.9027029
4144	0.5895135	0.99588144	-0.97832155	0.99903
4145	-0.4878291	0.99729544	-0.9938864	0.93370193
4146	-0.57997245	0.9993086	-0.9984564	0.9574273
4147	-0.48824158	0.9973079	-0.9939114	0.93377614
4148	-0.031259872	0.9999308	-0.9994699	0.9991816
4149	-0.031037949	0.99993104	-0.9994714	0.99918455
4150	-0.04399063	0.9999872	-0.999851	0.99972874
4151	0.042682692	0.6384085	-0.58719414	0.7636003
4152	-0.58125585	0.9991373	-0.99775434	0.9503738
4153	-0.57926357	0.99930215	-0.99844366	0.9573277
4154	-0.030947654	0.99993104	-0.99947137	0.99918485
4155	-0.58803105	0.99890375	-0.9975737	0.9383924
4156	-0.031306572	0.99993074	-0.9994697	0.99918115
4157	-0.06933299	0.991373	-0.9783385	0.9734819
4158	-0.5870047	0.9991243	-0.99833757	0.947147
4159	-0.36507878	0.99082553	-0.9844717	0.912596
4160	0.5978722	0.9968062	-0.9801016	0.999239
4161	-0.033248417	0.99999	-0.9998626	0.999784
4162	-0.07612496	0.9986942	-0.9948842	0.99253184
4163	0.3476876	0.9631198	-0.90534997	0.9856254
4164	-0.03394024	0.99999	-0.9998627	0.99978346
4165	-0.031539418	0.9999919	-0.99990493	0.99981403
4166	-0.07089125	0.9988631	-0.9951468	0.99340445
4167	0.50029635	0.9893118	-0.94758743	0.9970208
4168	-0.0710031	0.9907392	-0.9759781	0.9720113
4169	0.3467946	0.96285	-0.9049212	0.98549664
4170	-0.042187903	0.99990267	-0.9992858	0.99890625
4171	0.59576994	0.9967288	-0.979792	0.9992167
4172	-0.06951874	0.99897605	-0.9960567	0.9938821
4173	-0.3708279	0.9897872	-0.98404557	0.90305716
4174	-0.042474266	0.99990165	-0.99928033	0.99889725
4175	-0.3656564	0.9894212	-0.9803296	0.90390795
4176	-0.06893529	0.9989821	-0.996073	0.9939202
4177	0.22447169	0.89841527	-0.8123539	0.9515402
4178	-0.58805317	0.99890405	-0.99757427	0.93839645
4179	0.58943814	0.9958777	-0.9783064	0.999029
4180	0.22038975	0.8895355	-0.80730134	0.94741714
4181	-0.041492548	0.9999901	-0.99990076	0.999775
4182	-0.3652451	0.989377	-0.9802582	0.90380585
4183	0.5958802	0.99601793	-0.9711978	0.99910617
4184	-0.031467926	0.9999306	-0.9994691	0.9991798
4185	-0.069124684	0.99897826	-0.99606234	0.9939003
4186	-0.030933145	0.99999183	-0.99990463	0.99981403
4187	-0.034103222	0.99991894	-0.99932057	0.9990792
4188	-0.071191594	0.9988615	-0.99514306	0.99339056
4189	0.59039664	0.9959216	-0.97845984	0.9990415
4190	-0.04142788	0.9999897	-0.99989754	0.9997686
4191	-0.03377032	0.99999005	-0.9998635	0.99978477
4192	-0.068582825	0.99898875	-0.9960914	0.99395585
4193	0.04953719	0.7076791	-0.66844577	0.8037042
4194	-0.5867831	0.99912155	-0.9983325	0.9471013
4195	-0.031383105	0.99993044	-0.99946815	0.99917865
4196	0.34125102	0.9579544	-0.9009841	0.9836624
4197	-0.2503473	0.966274	-0.9506391	0.8678313
4198	-0.033098698	0.9999903	-0.99986625	0.9997893
4199	-0.04202593	0.99999	-0.9998995	0.9997719
4200	-0.07187782	0.99887514	-0.9951914	0.99342847
4201	-0.031536672	0.9999918	-0.99990386	0.9998121
4202	0.5963674	0.9967512	-0.9798822	0.9992231
4203	-0.03361448	0.99999005	-0.99986374	0.99978524
4204	-0.0411377	0.9999897	-0.99989736	0.99976856
4205	-0.030082991	0.99999195	-0.9999056	0.9998164
4206	-0.030906014	0.9999919	-0.999905	0.9998146
4207	-0.58699983	0.9991243	-0.99833775	0.9471496
4208	-0.24999481	0.96616495	-0.95049244	0.86772645
4209	-0.36454836	0.9907741	-0.9843923	0.9124639
4210	0.34260628	0.95841104	-0.901677	0.98387975
4211	0.5961368	0.99674284	-0.9798501	0.99922067
4212	-0.033787396	0.99998987	-0.9998615	0.99978185
4213	-0.033308767	0.99998987	-0.9998619	0.999783
4214	-0.033460367	0.99998987	-0.99986196	0.99978286
4215	-0.57912415	0.9993007	-0.99844074	0.9573017
4216	-0.58134454	0.99913824	-0.9977566	0.9503882
4217	-0.48646057	0.9976329	-0.99514115	0.9396376
4218	-0.5802651	0.99931157	-0.9984627	0.9574835
4219	-0.04361739	0.99998724	-0.9998518	0.9997306
4220	-0.033051237	0.99992025	-0.9993287	0.9990936
4221	-0.07390897	0.9988601	-0.9959392	0.9932418
4222	0.5038825	0.99087167	-0.9588054	0.99737185
4223	-0.06841119	0.9989925	-0.9961022	0.9939754
4224	-0.58145154	0.9991396	-0.9977595	0.9504118
4225	-0.029905083	0.999992	-0.99990577	0.99981683
4226	-0.5864311	0.9991175	-0.9983256	0.94704306
4227	-0.487988	0.9973003	-0.9938962	0.9337324
4228	0.5865616	0.9948159	-0.9684579	0.99884695
4229	0.34744963	0.96305203	-0.9052516	0.98559225
4230	0.5956737	0.99672574	-0.9797829	0.9992157
4231	-0.07034031	0.9913536	-0.9783224	0.9733406
