0.34572434	1.1335188	-1.0440007	0.916744	-0.053640306	0.19961226	0.7626971
0.26352122	0.90279853	-1.0592852	0.9153898	-0.1362046	0.019135416	1.1795263
0.5587882	1.0082493	-0.92041343	0.96384394	0.31152895	-0.047149062	1.1262316
0.11854764	0.9018737	-1.1247973	0.89900184	0.029459089	0.04102093	1.3864812
0.27888247	0.91417277	-0.96284	0.99031913	0.06301144	-0.18048665	0.9712571
-0.32721615	1.0311886	-1.1539608	0.97187763	-0.011706829	0.14552599	0.99094063
0.82240546	1.0218563	-0.68329495	1.0371733	0.1780909	0.04265225	0.94487584
-0.44997084	0.94743776	-0.9147047	0.94123614	0.06514847	0.0014879704	1.0244459
0.15428922	0.9938905	-0.8975428	0.8435969	-0.1533201	-0.13906771	0.9740474
-0.37396047	1.1576533	-0.8736497	0.8454543	-0.26522243	-0.060099423	1.1092017
-0.3369456	1.0469642	-1.0067285	0.9957337	0.07181975	0.150159	1.1358701
0.0970044	1.0182538	-0.8573371	0.9550503	0.09829566	-0.15644127	1.0817719
-0.13354139	1.1035511	-1.034289	0.9892138	-0.124705076	0.1258564	1.092561
0.26193967	1.106206	-0.98658276	0.98311734	0.059226245	-0.00423342	1.1089529
-0.34086844	1.0504022	-0.9194802	0.99110293	-0.23952149	-0.010581076	0.8954416
-0.2666059	1.0492033	-0.9379999	0.9485883	-0.14058429	0.103263855	0.9654498
0.122590676	0.9123404	-0.9084314	0.93349	-0.076351106	-0.05142355	1.0462111
-0.787726	1.0084884	-0.7797483	1.0361112	-0.25308186	-0.06864011	0.80276895
0.33707997	0.9966227	-1.0416505	1.012833	0.09908965	0.17681175	1.1248002
0.7958364	0.860889	-1.0231583	1.0022249	-0.21240503	0.15352088	0.8246573
-0.17730875	0.978227	-1.0313697	0.9329899	-0.26381612	-0.30016094	0.88079244
0.44226423	0.898824	-1.0188003	0.8574993	0.068382144	-0.015804946	1.1169199
-0.18635452	1.0081264	-0.9112216	0.94519746	-0.28902882	-0.11337751	1.1215885
-0.053612728	1.0148034	-0.8345127	0.98306525	-0.16410986	-0.017322838	0.9022101
0.47158384	0.9136877	-0.9963786	0.97873247	-0.1605308	0.05796361	1.3250219
0.09819208	1.1565218	-1.0235138	1.0940056	-0.06907347	0.06711733	0.986462
0.54202825	1.0376747	-1.2502232	0.9238866	0.0056190193	-0.009782255	1.1717114
-0.49623945	1.0257754	-0.7522576	0.92823875	0.037059218	-0.16736534	0.95623565
0.5029048	0.9049221	-1.1359116	0.91797245	-0.045880705	-0.040617406	1.3485858
-0.0037918584	0.9009994	-1.0125557	0.9552534	0.09331918	0.018137932	1.1616776
-0.24773434	0.98915946	-0.95663714	1.0242518	-0.17634398	-0.1689794	1.0159523
0.42234606	0.931216	-0.9206407	0.9810336	-0.10260591	-0.12963694	1.075003
0.62099594	0.9929415	-1.0596924	0.9827677	-0.07288167	0.088274896	1.2178534
0.4124419	1.0317932	-1.064971	1.0952004	0.27444234	-0.09915805	0.9519784
0.0018191434	1.0252817	-1.0497978	0.8492091	-0.019006073	-0.04320532	1.0901189
-0.46680593	0.8615614	-0.8716839	1.0339159	0.0052205026	-0.025473356	0.8729203
-0.34760964	1.096303	-1.0269078	0.97069067	0.16574785	-0.004068315	1.0294565
0.4545053	0.91591656	-1.1337998	1.0446436	0.10602844	-0.058088064	0.9592503
0.25981888	0.9684398	-1.0551602	1.0081581	0.08406681	-0.039767504	0.7603404
-0.022203894	0.9615766	-0.99083674	0.84926134	0.23559591	-0.07330835	1.2047987
0.14723706	0.8245956	-0.9875897	0.8963327	-0.080851376	-0.071193576	0.77039254
-0.45458162	0.95923996	-0.8614278	0.99581295	-0.17007583	-0.0022264123	1.1245111
0.1465881	1.0501989	-1.0077465	0.96410155	-0.13813892	-0.0814752	0.8680888
-0.40680096	1.0421629	-0.940763	1.0911356	-0.10756114	-0.0049520135	0.8839397
0.29540005	0.973469	-0.81260675	1.0697116	0.22334352	-0.31013665	0.9726377
0.3074195	0.9401009	-0.9999647	0.9083071	-0.24625522	-0.18146053	0.8547553
0.25740007	0.87820613	-0.91760004	0.9103548	-0.07903385	0.045197308	1.1834546
-0.27183026	0.8997061	-0.83436227	1.0574695	0.03513041	0.15159029	1.0030559
0.12574619	0.8802882	-0.84300244	0.95260763	0.2519672	0.057905734	1.2216914
0.14552696	0.83727497	-1.0580533	0.9843853	-0.07317352	0.09050453	1.0262392
-0.16862571	0.9858985	-0.8185661	1.0334606	-0.20373622	-0.05687356	0.95345384
0.28601825	0.8404635	-1.1082324	0.99051344	-0.14276412	-0.19246075	1.2411109
0.6289115	0.9891727	-1.0411628	0.938919	0.0288589	0.03344524	1.2154638
-0.22769065	1.1965308	-0.9213686	0.9742396	0.08372387	-0.10809076	0.9338297
-0.36322623	0.85358346	-0.9681437	0.90741956	0.3733005	0.039533734	0.9934214
-0.029703101	1.1471146	-0.8941158	1.1206418	-0.16474038	0.0049223304	0.5970296
0.503393	1.0860642	-0.885406	0.96762335	0.09434411	0.037507236	0.97032243
0.09263639	0.9639441	-0.76975626	1.0344993	-0.061029464	-0.18058628	0.9639158
-0.033758417	0.97040147	-0.7730187	0.97533715	0.07205379	-0.11458123	1.0912676
0.077776045	0.8913694	-1.0821681	1.0461208	0.16745561	-0.03292048	1.0574251
0.07551892	0.992037	-0.89266646	1.0023943	0.18147674	-0.19185197	1.0520022
0.5838042	0.9418876	-0.91085887	0.9597267	-0.28601718	-0.25608256	1.0865128
-0.60349786	0.99324137	-0.78885156	0.97072107	0.262068	0.19848222	1.0081358
-0.23281881	1.0506265	-0.96606076	0.9972445	0.007544607	-0.19711134	0.893885
-0.41208172	0.9605931	-1.0916102	1.0149299	0.1625841	-0.062732935	0.8992429
-0.29371756	0.96511376	-1.0636712	1.062143	-0.01192081	0.011460364	0.8784919
0.5068501	1.034845	-1.0116622	0.9988935	-0.01476559	-0.051917255	0.96837735
0.43749145	1.0937605	-0.97906506	0.85269535	0.19072741	-0.13394111	0.8002191
0.20971318	0.9009743	-1.0271436	0.8926538	-0.10912788	0.041805863	1.1343997
-0.1195652	1.0218061	-0.93083173	1.024346	0.14252129	0.20081818	0.96204454
0.4046127	1.1212633	-1.1615667	0.9326907	0.21468991	-0.12552148	0.84702766
0.6507658	1.0430282	-0.89406043	1.0210158	-0.045589626	-0.009314001	0.95673835
-0.33335853	0.9997621	-0.7739652	0.88655126	-0.09239736	0.22291827	1.0154135
0.94094115	0.86453235	-0.95819837	0.9587261	0.1553587	0.041066825	1.0701199
0.12564726	0.8301097	-1.080523	0.9606866	0.10843751	0.10763556	1.2053512
0.4762854	0.9393904	-0.9585502	1.0188692	0.035021484	-0.11286998	1.2087566
-0.8137742	1.0354061	-0.9244493	0.955328	-0.020193934	-0.03878212	0.83938766
-0.31342766	1.0637352	-1.0447884	1.0407541	0.13559392	-0.12696564	0.98459464
-0.11894906	0.9273027	-0.95387787	0.95584357	-0.17026845	0.005921066	0.9827055
-0.6958344	1.0756569	-0.8319278	0.9994146	-0.047835797	-0.03156185	0.7813882
0.19580238	1.0273048	-0.8824787	0.882711	0.055903465	0.08165538	1.1836123
0.025127405	0.8907136	-0.8729883	1.1013062	-0.114495486	-0.03147918	0.9800137
0.04941583	0.8868089	-1.0556043	0.89805114	-0.12862822	-0.08430821	0.9727659
-0.35892013	0.9075125	-0.9281548	0.9204723	-0.0020685792	0.16346592	1.1872183
-0.22494988	0.7836822	-0.97236943	1.0229172	0.032715768	-0.11362332	0.92768115
-0.116777696	0.9701432	-0.94027185	0.9148113	-0.107053876	0.039194763	0.98599976
-0.563377	0.87072444	-1.0848091	0.943874	0.032918066	0.29782414	1.0189481
0.4542612	0.9324589	-1.0942426	0.94380784	0.09428534	-0.006970823	1.0291787
0.058604125	0.98650646	-0.8433873	0.82548773	0.31653115	0.08730322	1.1187752
0.716288	1.1290154	-0.9507412	0.9161384	0.37490502	-0.22139636	0.94899035
-0.17766456	1.079946	-0.9104067	1.0099983	0.01576507	0.02519536	1.1808081
0.18571314	1.0600579	-1.0307672	0.9891262	0.11719769	-0.009016156	1.0531566
0.19871086	0.8845687	-0.9269469	0.95548034	-0.24859439	0.06322837	0.8508435
-0.101032846	1.1245613	-0.9043865	1.094327	0.17407489	0.1465689	0.94717455
-0.008029357	0.9838912	-0.9975104	0.84339356	-0.4768387	0.00052028894	1.1058829
-0.8823287	0.90152454	-0.901124	0.92601436	0.09263891	0.12265903	1.0321767
-0.34709355	0.94314504	-1.1459501	0.8375484	0.21344814	-0.0548774	0.8303656
0.39535406	0.9720969	-1.0477276	1.0141662	0.12585762	-0.120913506	1.1086411
-0.22513828	0.9225303	-0.8565999	0.986249	-0.04900968	0.07512474	0.79945546
0.43084747	0.9367571	-0.93458396	0.9935944	-0.0745686	-0.07829708	1.02818
0.4859154	0.82473147	-1.1047825	0.87671334	-0.14463753	-0.09650487	1.0311394
0.18570712	1.0343956	-0.99899036	0.95805174	0.20645127	0.29226434	0.850573
0.39721668	0.9984888	-0.9564006	0.9807472	-0.20723088	-0.18205842	1.1758194
-0.04438331	1.0086312	-0.8779236	0.9890486	0.2909668	0.09001154	1.0633323
0.18933968	1.1610703	-0.82583797	0.94507825	0.1575211	-0.124941766	0.9733897
-0.35929644	0.9700899	-0.9341192	0.93994606	-0.24167477	-0.16670907	1.1461473
0.48216712	0.97202253	-0.9157212	0.9234901	-0.27309138	0.0727092	0.9885733
0.5585275	0.81315494	-0.8213927	1.0465232	0.1309047	0.233046	0.8916429
-1.0363171	0.9972037	-0.87631917	1.0513461	0.11567336	0.041154265	1.136993
-0.22648644	0.94718635	-0.85517085	1.0205693	0.23824304	0.23239845	1.1863844
0.37583297	0.8623034	-0.966411	1.0522777	0.10675445	0.12462461	1.0673031
0.85769784	0.84443206	-1.0776553	0.9745397	-0.004873425	-0.022678912	1.2258154
-0.082005985	1.0320337	-1.0362612	1.0335841	0.10707396	-0.042811334	1.0932772
-0.04091676	1.1246523	-0.87744105	0.96291584	0.32752526	0.24806666	0.8554094
0.009466292	0.96370137	-1.0091834	0.9524584	0.08860424	-0.17773333	1.0871242
0.35634607	0.90372896	-1.0353057	0.87484705	0.17193872	0.04821223	1.1253659
0.23699965	1.1142732	-0.88595724	0.8896304	0.18567061	-0.038066447	0.9877783
0.90086347	1.041714	-1.0026982	0.864928	0.3257532	-0.046339452	1.1890775
-0.017909661	0.97034836	-0.9727399	0.9741297	-0.0149175525	0.09104806	1.0864414
0.1360547	0.9937917	-1.0875683	0.91675544	-0.07238749	-0.29438984	0.96640766
0.319381	0.87667453	-0.74536216	0.92696655	0.24164298	-0.15412015	1.1633741
0.06671123	0.876459	-1.0088236	0.9311686	0.010951936	0.09389502	1.0952709
-0.042191442	0.91503286	-0.9017393	0.9025728	0.47704393	-0.06233841	1.10415
-0.42127863	0.9349426	-0.8242848	1.0011393	-0.059695363	-0.02848059	1.041557
-0.4143774	1.0266478	-1.019422	0.96298903	0.059361786	-0.30111104	0.9947381
-0.21160541	1.175278	-0.88277507	0.9661693	-0.0262025	-0.10868913	0.92075574
-0.05049862	1.0284157	-1.021688	0.98215353	-0.1337859	0.04224986	1.0265598
-0.22258532	0.96123576	-0.8918884	0.8411811	-0.05226454	-0.12953806	0.7974952
0.2779827	0.86657643	-0.96596384	0.8491021	0.11539015	0.054979503	0.9582834
-0.45287445	0.96986514	-1.0135521	0.97046655	-0.04386455	0.29857212	1.0178207
-0.038612667	0.9725152	-0.91589826	0.9343442	-0.12094635	-0.0822919	1.0869939
-0.3623761	1.05327	-0.928921	0.9931313	0.0008126497	0.09918696	1.1763287
0.34239182	0.97368455	-0.9935758	0.8443135	0.022988856	-0.12562591	1.1757277
0.23853686	0.9405086	-0.94078946	0.97210413	-0.36680675	0.11883092	1.1241273
-0.0789347	1.1275836	-0.973745	0.9964704	0.013903767	-0.26556686	1.1368399
-0.19561936	0.9111415	-0.8925174	1.0059317	-0.34637907	0.09479076	1.1775591
0.06019372	1.0152327	-0.9631932	0.9723898	-0.02542749	0.014654875	1.1491988
-0.37259394	1.1528497	-0.9085655	1.006676	-0.13515538	0.002910912	0.9232404
-0.4902978	1.103323	-0.87880063	1.0258614	-0.11562425	0.020546377	1.0796995
0.02267918	1.0686389	-1.153153	0.98736376	0.32706353	-0.14781797	1.1202388
-0.17624596	0.9282429	-0.99601877	0.9880018	0.0013315082	0.19590181	1.1087661
-0.23644778	0.82479656	-1.0523137	0.99768436	0.08088878	-0.13634902	1.2666767
-0.13964368	0.93049806	-0.8292402	1.11217	0.07918921	0.023450017	1.0887631
-0.7504656	1.0916047	-0.98529875	0.9984114	0.1315662	0.2137568	0.8404337
0.27092943	0.9876183	-0.9541855	1.028673	0.0100645125	-0.10323441	1.0441049
-0.25630656	0.9281815	-0.8969083	0.8698733	0.006727487	-0.026939332	0.8511461
-0.09552185	0.9378848	-0.97548956	1.0223185	-0.3049224	-0.24364135	0.95336074
-0.116201095	0.93405795	-1.0528888	0.89081216	0.0512698	-0.0726521	0.99006706
0.5213623	0.8681351	-1.1229852	0.97012675	0.11005056	-0.12163645	0.9330559
0.18433641	0.875579	-0.830172	0.9103657	-0.4468453	-0.20275876	1.0997249
-0.078196295	0.963045	-0.9880779	0.9654403	-0.12229848	-0.15709284	1.0837512
0.10199234	0.9319751	-0.9981321	0.987813	-0.19779983	0.09634322	0.8758393
-0.50648	0.8247545	-0.86549413	0.9202307	-0.14722657	0.09486961	1.070801
-0.14759189	0.87346625	-1.0036151	0.9812275	0.021262378	0.014977217	1.0285357
-0.111696765	0.9029286	-0.974452	0.92371327	0.011294037	-0.010716498	1.042493
-0.27936536	0.93131864	-1.0668278	1.029636	0.18619439	-0.04873377	0.9482648
-0.39441404	0.9881876	-0.9118899	1.1068121	-0.059162408	0.16980135	0.85637015
0.088692054	0.98354447	-0.9999538	0.90001297	0.062547	-0.13029778	0.95469815
-0.32633555	1.0031569	-0.9596436	1.0831445	-0.113429666	0.09303409	0.9253178
0.028145192	0.95573723	-0.8587007	0.9171022	0.23266873	0.11057764	1.0488592
0.117519714	1.0800894	-0.92297864	0.9145238	-0.0924941	0.05351883	1.0230445
0.7013588	1.0368254	-0.99502623	1.0224042	0.19088578	0.05921322	0.9740204
0.20009996	0.9482348	-0.97816956	0.9417148	0.053783536	0.08011067	1.0115914
0.19290693	1.0813613	-0.91531277	1.0185062	0.10005489	-0.18950534	1.1094666
0.42903066	0.9649322	-0.9238628	0.9314067	-0.03093651	0.046061337	1.177054
0.09091134	0.84563804	-0.853106	1.0746669	-0.07283506	0.17542738	0.76856726
0.2167877	1.0377498	-1.0946789	0.9242209	-0.09931725	-0.250402	0.8476446
0.31283435	0.9836556	-1.0193323	0.9427252	0.031656086	-0.14431393	0.96960604
0.0032517095	1.0171057	-1.0642492	0.92541546	-0.16150737	0.040353	1.0284619
0.3929477	0.965049	-0.93610096	1.1540015	0.066741824	0.13309515	0.8820916
-0.2331206	0.98232603	-0.8518081	1.0550412	0.053194672	0.14641607	0.94753563
-0.4639974	0.9364133	-0.97581464	0.8995525	0.22991815	0.055004895	1.1335945
-0.45634592	0.8766936	-1.0083709	0.9581627	-0.08826998	0.14111018	0.9272167
0.19907379	0.90820634	-0.978616	0.86880976	-0.08716449	-0.1750705	0.9861636
-0.042629134	0.96501005	-1.0304965	1.0005188	-0.107549936	-0.077589035	0.8869548
0.1651399	1.0732695	-0.8882029	0.86280334	0.05920455	-0.10682464	1.1876807
0.73108083	0.93744516	-0.90154374	0.86390173	-0.30958742	0.029855847	1.182216
0.16938592	1.0684469	-1.0405202	0.9807063	0.11226562	-0.039256632	1.1034476
-0.18812416	0.96350086	-1.1258075	0.9498388	-0.15546876	0.08344734	1.1872966
-0.37464267	0.93293005	-0.952816	1.0006887	0.39529347	0.032211244	0.9968093
-0.027530769	1.0171903	-1.0023888	0.8702402	0.024667203	-0.15655437	1.184826
-0.33311182	0.8823458	-0.98705184	1.0639229	0.10379565	-0.20688805	0.9273281
-0.08257089	1.0671935	-0.86044014	0.95653313	-0.16968787	-0.008176327	1.0526117
-0.33257532	0.9463265	-1.000895	0.9822828	-0.122608334	0.036516964	0.9918735
0.011727844	1.0918213	-0.82567465	0.8784895	-0.15488175	0.11812103	1.2174788
-0.21045172	1.0824656	-0.91712	1.0782073	-0.14603755	0.15058643	0.80720216
0.17948273	0.85580903	-1.2496762	0.9703082	0.28906393	-0.1546826	0.83858883
0.20634834	0.9494822	-1.0062325	0.91076374	0.04743126	0.10086137	1.1216892
0.58350855	0.8349503	-0.8258592	0.9489728	0.4172322	0.11714709	0.845045
0.20530894	1.118382	-0.97475654	0.9618067	-0.049791515	-0.17808652	0.89349234
-0.23349594	0.95166564	-0.86790806	0.87189054	0.100629956	-0.018057883	0.85108143
0.16994953	0.9547378	-1.0117316	0.8413074	0.014823288	-0.056362033	1.007471
0.344178	0.78316957	-0.9780171	0.90923506	-0.34332335	-0.21143979	0.9648526
0.21280809	0.9208324	-0.9935725	0.93592876	-0.24218437	-0.24988136	0.98846877
0.0803195	0.8819573	-1.0524445	0.97210336	0.19263753	0.008030593	0.9977465
-0.024482256	0.9426044	-1.2326752	1.094711	0.33885923	0.175152	1.1269248
0.05447181	0.8898283	-0.8815291	0.95547026	-0.0711146	-0.11038065	1.0930628
0.021092879	1.0692086	-0.9622302	1.0783517	-0.105550796	0.19996947	1.1235213
0.7835219	1.1300819	-1.132052	0.8204611	0.031630516	-0.044073045	1.0583345
0.29050434	1.2064407	-1.1058557	0.9784724	-0.11038387	0.052952647	0.9344914
-0.09683732	0.97623485	-0.93053895	1.0302554	-0.06521824	0.18317634	0.9603656
0.027580855	0.93604505	-0.9901532	0.9898448	-0.0932509	-0.13641602	0.89155465
-0.3719257	0.8890686	-0.79786134	0.8858063	-0.22327453	0.044870496	1.3155162
-0.12474197	0.9412819	-0.91860783	1.0410703	-0.08089197	-0.10284209	1.1640543
0.2415521	0.8385179	-0.9805366	0.92193365	0.20362929	-0.10710555	1.0717124
0.045612216	0.8524639	-0.9579197	0.97399825	0.15129009	-0.07060009	1.2076
-0.2130885	0.9644072	-1.1145859	0.93109834	0.08973631	-0.037089407	0.9221177
0.45301354	0.85724837	-1.031966	0.96768236	0.277883	-0.11796224	1.0998949
0.07570792	0.96252143	-1.0132409	0.95893943	-0.15128869	0.03948337	1.1576757
-0.49931696	0.9888307	-0.91544104	0.86629325	0.19409558	0.034920514	0.93032396
-0.2633361	0.8210156	-1.0907859	0.95948017	0.3682332	-0.24227196	1.2992862
0.037395447	0.9534786	-0.77658135	0.9871804	0.3679935	0.017448366	1.09008
-0.3664559	0.9095068	-1.0042466	0.973692	0.13323405	0.07964635	0.80724585
-0.14883968	0.99996907	-0.8494907	0.9492452	-0.084783465	-0.093726695	0.790487
0.42152968	0.96113354	-0.9915316	0.9807396	0.08079961	-0.031942785	1.1299163
-0.22376406	1.0419652	-0.8660557	0.7873159	-0.057879984	0.13586092	0.91858935
0.556878	1.1070496	-0.84808105	0.9652318	-0.28244957	-0.016463041	1.059242
-0.06835268	0.7064545	-0.94697917	0.9297751	-0.14917871	-0.025310576	0.9506275
-0.3572143	0.8825145	-1.0009776	1.0653324	0.10501763	0.08545703	0.85123247
-0.24999575	0.8511369	-0.8791466	0.9314738	-0.040052354	0.11833435	1.3211961
0.061672743	0.791081	-0.9526937	0.9158114	-0.21338347	-0.2071526	1.1015986
0.062799156	1.0489688	-0.90416527	1.0036114	-0.061091453	0.07078856	0.9717251
-0.26448742	0.91697407	-0.83437955	0.9943084	-0.088228494	0.15261436	0.9588144
0.20362604	0.91614974	-0.990115	0.8104803	0.060581505	0.05052626	0.9979423
0.2603586	1.0095454	-0.8873675	0.9612228	-0.14922643	-0.18949285	0.91400796
-0.35946986	0.9424275	-0.84271544	0.80770135	-0.29609716	-0.06378704	1.1379638
-0.3191598	1.1122007	-0.9699799	0.9683417	0.072725385	-0.022583127	1.0022333
-0.34711283	1.1128011	-1.0165789	0.81972367	-0.07765141	-0.05915451	1.1459392
0.26905185	1.0953581	-1.0082891	0.9767507	0.088151574	0.14778948	1.037093
-0.1926107	1.08459	-0.9016917	0.99431765	-0.1723603	-0.049025595	0.8076882
-0.29948482	0.83830285	-0.89077497	1.0770558	-0.12552333	0.16222447	0.97365606
0.10877444	1.0834919	-1.1044589	0.95364296	-0.18069685	0.10732454	1.1671034
-0.18831417	0.9385091	-1.1066072	0.9645638	-0.23004384	-0.022147894	1.0421497
0.2890482	1.0563339	-0.99608564	0.9520036	0.20888689	0.08219355	0.8369571
-0.17817274	0.8957726	-1.0147582	0.9473851	-0.09494686	-0.1527302	1.1184789
0.06460262	0.9441772	-1.0201528	0.8574783	0.38038018	-0.1581437	1.0979326
-0.15216081	0.8811395	-0.79688805	0.9322714	0.2169275	0.20213252	0.97034246
-0.49270377	0.9904033	-1.0560298	1.0774677	-5.3346157e-05	-0.073470235	0.87566996
0.24603316	1.0235424	-0.6846482	0.9760543	-0.14413568	0.07660258	1.0662642
-0.042670764	0.9708164	-0.91556245	0.94685984	0.342621	0.13115472	0.9521639
0.39343584	0.93023586	-0.91380274	1.0268794	0.027799755	-0.10354751	1.1965482
0.12629247	0.8151006	-0.8973452	0.97362936	-0.3664357	-0.015675783	0.9504132
0.24198377	1.0534089	-0.8973185	0.9697285	0.09875858	-0.024199665	0.91186213
-0.13932677	0.94675267	-1.0543387	0.8585942	0.0430986	0.028839052	1.1096933
-0.020970667	1.0377922	-1.0119648	1.0078207	-0.11140835	-0.21749851	1.2010534
0.49139342	0.8955669	-0.98565125	0.9796913	0.08584109	0.21229762	1.2192852
-0.014973881	0.9119346	-0.74412215	0.8579508	-0.09691575	0.1599496	1.4090712
-0.027706027	0.7951848	-0.7385169	0.92008346	-0.03453943	-0.05586791	1.160708
0.20557632	0.8779514	-1.1165637	0.997812	-0.045526385	-0.18536028	1.0659752
-0.21432352	0.9495002	-0.8291253	0.99281186	-0.19511834	0.012635767	0.89565563
0.0330806	0.9310266	-0.93475235	1.0271882	-0.026322663	0.16869015	0.89680856
-0.2240813	0.86471486	-0.8611264	1.0402894	-0.05610621	0.2501883	1.0437527
-0.02163348	0.9895346	-0.9519538	0.9997879	-0.08941454	-0.078831434	0.9520623
-0.02661705	0.97099185	-0.9383396	0.9306964	-0.22285303	0.07076901	1.0205021
-0.77943814	0.93437207	-0.9116123	0.99373126	0.13174793	0.17268908	0.8436414
0.1533697	0.95641494	-0.89903367	0.9234527	-0.13466159	-0.09522855	0.9609051
0.34562486	0.9900383	-0.8564004	1.0102854	-0.035227448	-0.093890786	1.0166649
0.30755308	0.9647769	-0.95219773	0.9107668	0.06122583	-0.093209445	1.2142177
0.16802792	0.999068	-0.79203093	0.93848044	-0.08769181	0.15793836	1.1391393
-0.30622193	0.9334867	-1.0202134	0.8450335	-0.19294792	-0.07479656	1.1019493
0.22272952	0.9421897	-0.92675275	0.9484702	-0.08566001	-0.10645014	0.9213527
0.16751936	0.9651587	-0.9609331	1.0422188	0.43906966	0.16387773	1.0055215
-0.22291982	0.9551101	-0.9801537	1.0507792	0.041849554	0.027445912	1.0734626
-0.7530935	0.85758007	-1.0448201	0.9186196	0.118442535	-0.009808242	0.96902007
0.45377353	1.0495455	-1.07695	0.99771327	-0.07474819	-0.0026720166	0.8427512
0.33469358	0.86529994	-0.8890126	0.83676285	-0.021304458	0.19354218	0.939334
0.06307698	1.074018	-0.84982896	0.88924056	0.0060598254	0.11637449	1.0516604
-0.31792167	0.97614914	-1.031563	1.0049386	-0.25633973	0.024538457	1.0311012
0.002292728	1.0045515	-0.9385898	1.025501	-0.12817499	0.09962046	0.780985
-0.12749009	0.8734628	-1.068457	0.9030078	-0.04301676	-0.23673347	1.1550937
0.37256563	0.9567072	-0.99682707	1.0382738	0.08426979	-0.09468162	1.124498
-0.23808512	0.99244183	-0.83482665	0.8085425	-0.19757321	-0.0013945699	1.2359697
-0.27770138	1.0116682	-0.97339594	0.9940726	-0.29083392	-0.17207155	1.088914
